Nummer	Zeit [ms]	T1	T2
32646 	 365717 	 385.463483 
32647 	 365729 	 385.463483 
32648 	 365733 	 385.462599 
32649 	 365737 	 385.462599 
32650 	 365747 	 385.457735 
32651 	 365757 	 385.457735 
32652 	 365769 	 385.448008 
32653 	 365779 	 385.448008 
32654 	 365788 	 385.461051 
32655 	 365800 	 385.461051 
32656 	 365806 	 385.448671 
32657 	 365822 	 385.448671 
32658 	 365826 	 385.476085 
32659 	 365842 	 385.476085 
32660 	 365846 	 385.483822 
32661 	 365858 	 385.483822 
32662 	 365868 	 385.464146 
32663 	 365878 	 385.464146 
32664 	 365888 	 385.457514 
32665 	 365898 	 385.457514 
32666 	 365908 	 385.476085 
32667 	 365922 	 385.476085 
32668 	 365928 	 385.477190 
32669 	 365938 	 385.477190 
32670 	 365948 	 385.466799 
32671 	 365958 	 385.466799 
32672 	 365968 	 385.474095 
32673 	 365978 	 385.474095 
32674 	 365988 	 385.477190 
32675 	 365998 	 385.477190 
32676 	 366008 	 385.463262 
32677 	 366018 	 385.463262 
32678 	 366030 	 385.485370 
32679 	 366038 	 385.485370 
32680 	 366048 	 385.505709 
32681 	 366060 	 385.505709 
32682 	 366068 	 385.466357 
32683 	 366078 	 385.466357 
32684 	 366088 	 385.477411 
32685 	 366098 	 385.477411 
32686 	 366114 	 385.516099 
32687 	 366118 	 385.516099 
32688 	 366128 	 385.470558 
32689 	 366138 	 385.470558 
32690 	 366154 	 385.484043 
32691 	 366158 	 385.484043 
32692 	 366168 	 385.520079 
32693 	 366176 	 385.520079 
32694 	 366188 	 385.502172 
32695 	 366196 	 385.502172 
32696 	 366208 	 385.478295 
32697 	 366218 	 385.478295 
32698 	 366228 	 385.523837 
32699 	 366238 	 385.523837 
32700 	 366248 	 385.515215 
32701 	 366258 	 385.515215 
32702 	 366268 	 385.495097 
32703 	 366286 	 385.495097 
32704 	 366290 	 385.505046 
32705 	 366298 	 385.505046 
32706 	 366308 	 385.504604 
32707 	 366318 	 385.504604 
32708 	 366328 	 385.523395 
32709 	 366338 	 385.523395 
32710 	 366348 	 385.526711 
32711 	 366358 	 385.526711 
32712 	 366370 	 385.546608 
32713 	 366378 	 385.546608 
32714 	 366388 	 385.521405 
32715 	 366398 	 385.521405 
32716 	 366408 	 385.544839 
32717 	 366418 	 385.544839 
32718 	 366428 	 385.547271 
32719 	 366438 	 385.547271 
32720 	 366448 	 385.567831 
32721 	 366458 	 385.567831 
32722 	 366470 	 385.556556 
32723 	 366478 	 385.556556 
32724 	 366488 	 385.559651 
32725 	 366498 	 385.559651 
32726 	 366508 	 385.517647 
32727 	 366518 	 385.517647 
32728 	 366535 	 385.588170 
32729 	 366539 	 385.588170 
32730 	 366549 	 385.574463 
32731 	 366557 	 385.574463 
32732 	 366567 	 385.570042 
32733 	 366577 	 385.570042 
32734 	 366587 	 385.558546 
32735 	 366597 	 385.558546 
32736 	 366607 	 385.546166 
32737 	 366619 	 385.546166 
32738 	 366627 	 385.559430 
32739 	 366637 	 385.559430 
32740 	 366647 	 385.560093 
32741 	 366657 	 385.560093 
32742 	 366667 	 385.553903 
32743 	 366677 	 385.553903 
32744 	 366689 	 385.555451 
32745 	 366703 	 385.555451 
32746 	 366707 	 385.574684 
32747 	 366717 	 385.574684 
32748 	 366727 	 385.567831 
32749 	 366737 	 385.567831 
32750 	 366755 	 385.568494 
32751 	 366759 	 385.568494 
32752 	 366767 	 385.552798 
32753 	 366777 	 385.552798 
32754 	 366787 	 385.578221 
32755 	 366797 	 385.578221 
32756 	 366807 	 385.581316 
32757 	 366817 	 385.581316 
32758 	 366827 	 385.571147 
32759 	 366841 	 385.571147 
32760 	 366847 	 385.582643 
32761 	 366857 	 385.582643 
32762 	 366867 	 385.556998 
32763 	 366877 	 385.556998 
32764 	 366887 	 385.546387 
32765 	 366897 	 385.546387 
32766 	 366908 	 385.584633 
32767 	 366916 	 385.584633 
32768 	 366928 	 385.560978 
32769 	 366938 	 385.560978 
32770 	 366954 	 385.574021 
32771 	 366958 	 385.574021 
32772 	 366968 	 385.577558 
32773 	 366978 	 385.577558 
32774 	 366988 	 385.561199 
32775 	 366998 	 385.561199 
32776 	 367008 	 385.560757 
32777 	 367018 	 385.560757 
32778 	 367028 	 385.588612 
32779 	 367038 	 385.588612 
32780 	 367048 	 385.570926 
32781 	 367058 	 385.570926 
32782 	 367070 	 385.565178 
32783 	 367078 	 385.565178 
32784 	 367088 	 385.580211 
32785 	 367098 	 385.580211 
32786 	 367118 	 385.564073 
32787 	 367122 	 385.564073 
32788 	 367128 	 385.582201 
32789 	 367142 	 385.582201 
32790 	 367150 	 385.568715 
32791 	 367158 	 385.568715 
32792 	 367168 	 385.587728 
32793 	 367178 	 385.587728 
32794 	 367188 	 385.597897 
32795 	 367204 	 385.597897 
32796 	 367208 	 385.591928 
32797 	 367218 	 385.591928 
32798 	 367228 	 385.574684 
32799 	 367238 	 385.574684 
32800 	 367247 	 385.595023 
32801 	 367257 	 385.595023 
32802 	 367269 	 385.624647 
32803 	 367279 	 385.624647 
32804 	 367288 	 385.581759 
32805 	 367296 	 385.581759 
32806 	 367306 	 385.621994 
32807 	 367318 	 385.621994 
32808 	 367328 	 385.591928 
32809 	 367338 	 385.591928 
32810 	 367348 	 385.602097 
32811 	 367358 	 385.602097 
32812 	 367368 	 385.641448 
32813 	 367386 	 385.641448 
32814 	 367390 	 385.620225 
32815 	 367398 	 385.620225 
32816 	 367408 	 385.618236 
32817 	 367418 	 385.618236 
32818 	 367434 	 385.623541 
32819 	 367438 	 385.623541 
32820 	 367448 	 385.628626 
32821 	 367458 	 385.628626 
32822 	 367468 	 385.645649 
32823 	 367478 	 385.645649 
32824 	 367488 	 385.631721 
32825 	 367500 	 385.631721 
32826 	 367508 	 385.654491 
32827 	 367518 	 385.654491 
32828 	 367528 	 385.608287 
32829 	 367544 	 385.608287 
32830 	 367548 	 385.650291 
32831 	 367558 	 385.650291 
32832 	 367568 	 385.652060 
32833 	 367578 	 385.652060 
32834 	 367588 	 385.635037 
32835 	 367604 	 385.635037 
32836 	 367608 	 385.616246 
32837 	 367618 	 385.616246 
32838 	 367628 	 385.641669 
32839 	 367638 	 385.641669 
32840 	 367648 	 385.649628 
32841 	 367669 	 385.649628 
32842 	 367685 	 385.635037 
32843 	 367689 	 385.635037 
32844 	 367689 	 385.651839 
32845 	 367697 	 385.651839 
32846 	 367707 	 385.669082 
32847 	 367721 	 385.669082 
32848 	 367727 	 385.651617 
32849 	 367737 	 385.651617 
32850 	 367747 	 385.650291 
32851 	 367757 	 385.650291 
32852 	 367769 	 385.644985 
32853 	 367777 	 385.644985 
32854 	 367789 	 385.632384 
32855 	 367803 	 385.632384 
32856 	 367807 	 385.684557 
32857 	 367817 	 385.684557 
32858 	 367827 	 385.643659 
32859 	 367837 	 385.643659 
32860 	 367849 	 385.658250 
32861 	 367859 	 385.658250 
32862 	 367869 	 385.646754 
32863 	 367877 	 385.646754 
32864 	 367889 	 385.646312 
32865 	 367901 	 385.646312 
32866 	 367907 	 385.679472 
32867 	 367919 	 385.679472 
32868 	 367927 	 385.659576 
32869 	 367952 	 385.659576 
32870 	 367956 	 385.652723 
32871 	 367960 	 385.652723 
32872 	 367968 	 385.663555 
32873 	 367978 	 385.663555 
32874 	 367988 	 385.657365 
32875 	 367998 	 385.657365 
32876 	 368014 	 385.677925 
32877 	 368018 	 385.677925 
32878 	 368028 	 385.669745 
32879 	 368037 	 385.669745 
32880 	 368047 	 385.681241 
32881 	 368057 	 385.681241 
32882 	 368067 	 385.694726 
32883 	 368077 	 385.694726 
32884 	 368087 	 385.700032 
32885 	 368097 	 385.700032 
32886 	 368107 	 385.682125 
32887 	 368117 	 385.682125 
32888 	 368127 	 385.677704 
32889 	 368137 	 385.677704 
32890 	 368147 	 385.705780 
32891 	 368157 	 385.705780 
32892 	 368170 	 385.681241 
32893 	 368178 	 385.681241 
32894 	 368188 	 385.667535 
32895 	 368198 	 385.667535 
32896 	 368214 	 385.720370 
32897 	 368218 	 385.720370 
32898 	 368228 	 385.692737 
32899 	 368238 	 385.692737 
32900 	 368248 	 385.676156 
32901 	 368258 	 385.676156 
32902 	 368268 	 385.710864 
32903 	 368278 	 385.710864 
32904 	 368288 	 385.728108 
32905 	 368300 	 385.728108 
32906 	 368310 	 385.705780 
32907 	 368318 	 385.705780 
32908 	 368328 	 385.706885 
32909 	 368338 	 385.706885 
32910 	 368348 	 385.719707 
32911 	 368358 	 385.719707 
32912 	 368368 	 385.694726 
32913 	 368378 	 385.694726 
32914 	 368390 	 385.721033 
32915 	 368398 	 385.721033 
32916 	 368407 	 385.727665 
32917 	 368416 	 385.727665 
32918 	 368428 	 385.719044 
32919 	 368446 	 385.719044 
32920 	 368450 	 385.746014 
32921 	 368458 	 385.746014 
32922 	 368468 	 385.749551 
32923 	 368478 	 385.749551 
32924 	 368488 	 385.746898 
32925 	 368498 	 385.746898 
32926 	 368508 	 385.720370 
32927 	 368518 	 385.720370 
32928 	 368528 	 385.728992 
32929 	 368538 	 385.728992 
32930 	 368548 	 385.750657 
32931 	 368558 	 385.750657 
32932 	 368568 	 385.732308 
32933 	 368578 	 385.732308 
32934 	 368588 	 385.735845 
32935 	 368598 	 385.735845 
32936 	 368608 	 385.727665 
32937 	 368620 	 385.727665 
32938 	 368628 	 385.726560 
32939 	 368638 	 385.726560 
32940 	 368648 	 385.732971 
32941 	 368658 	 385.732971 
32942 	 368668 	 385.712633 
32943 	 368680 	 385.712633 
32944 	 368688 	 385.768563 
32945 	 368698 	 385.768563 
32946 	 368712 	 385.733634 
32947 	 368720 	 385.733634 
32948 	 368728 	 385.754194 
32949 	 368738 	 385.754194 
32950 	 368748 	 385.715065 
32951 	 368760 	 385.715065 
32952 	 368772 	 385.738719 
32953 	 368778 	 385.738719 
32954 	 368788 	 385.744467 
32955 	 368796 	 385.744467 
32956 	 368806 	 385.729213 
32957 	 368820 	 385.729213 
32958 	 368828 	 385.758836 
32959 	 368840 	 385.758836 
32960 	 368848 	 385.719928 
32961 	 368858 	 385.719928 
32962 	 368870 	 385.750214 
32963 	 368878 	 385.750214 
32964 	 368888 	 385.736287 
32965 	 368898 	 385.736287 
32966 	 368908 	 385.735403 
32967 	 368918 	 385.735403 
32968 	 368928 	 385.743803 
32969 	 368938 	 385.743803 
32970 	 368966 	 385.725013 
32971 	 368970 	 385.725013 
32972 	 368970 	 385.760383 
32973 	 368978 	 385.760383 
32974 	 369000 	 385.746014 
32975 	 369004 	 385.746014 
32976 	 369008 	 385.750214 
32977 	 369018 	 385.750214 
32978 	 369028 	 385.758173 
32979 	 369038 	 385.758173 
32980 	 369048 	 385.769226 
32981 	 369058 	 385.769226 
32982 	 369070 	 385.748667 
32983 	 369080 	 385.748667 
32984 	 369092 	 385.758615 
32985 	 369098 	 385.758615 
32986 	 369108 	 385.735624 
32987 	 369118 	 385.735624 
32988 	 369128 	 385.773426 
32989 	 369138 	 385.773426 
32990 	 369148 	 385.755520 
32991 	 369157 	 385.755520 
32992 	 369167 	 385.758615 
32993 	 369177 	 385.758615 
32994 	 369187 	 385.761047 
32995 	 369197 	 385.761047 
32996 	 369215 	 385.772763 
32997 	 369219 	 385.772763 
32998 	 369227 	 385.770332 
32999 	 369237 	 385.770332 
33000 	 369247 	 385.781827 
33001 	 369257 	 385.781827 
33002 	 369267 	 385.789564 
33003 	 369277 	 385.789564 
33004 	 369287 	 385.778069 
33005 	 369297 	 385.778069 
33006 	 369307 	 385.816092 
33007 	 369317 	 385.816092 
33008 	 369329 	 385.783153 
33009 	 369337 	 385.783153 
33010 	 369347 	 385.801060 
33011 	 369357 	 385.801060 
33012 	 369367 	 385.770553 
33013 	 369377 	 385.770553 
33014 	 369389 	 385.800618 
33015 	 369397 	 385.800618 
33016 	 369407 	 385.824272 
33017 	 369417 	 385.824272 
33018 	 369427 	 385.815871 
33019 	 369438 	 385.815871 
33020 	 369448 	 385.813660 
33021 	 369458 	 385.813660 
33022 	 369470 	 385.803713 
33023 	 369480 	 385.803713 
33024 	 369488 	 385.759499 
33025 	 369500 	 385.759499 
33026 	 369508 	 385.793986 
33027 	 369518 	 385.793986 
33028 	 369527 	 385.849031 
33029 	 369537 	 385.849031 
33030 	 369547 	 385.816976 
33031 	 369557 	 385.816976 
33032 	 369567 	 385.834220 
33033 	 369577 	 385.834220 
33034 	 369587 	 385.818524 
33035 	 369597 	 385.818524 
33036 	 369607 	 385.822503 
33037 	 369617 	 385.822503 
33038 	 369627 	 385.845273 
33039 	 369639 	 385.845273 
33040 	 369647 	 385.838420 
33041 	 369665 	 385.838420 
33042 	 369671 	 385.847704 
33043 	 369677 	 385.847704 
33044 	 369689 	 385.837314 
33045 	 369705 	 385.837314 
33046 	 369709 	 385.844167 
33047 	 369717 	 385.844167 
33048 	 369727 	 385.839083 
33049 	 369742 	 385.839083 
33050 	 369748 	 385.848147 
33051 	 369758 	 385.848147 
33052 	 369768 	 385.850136 
33053 	 369778 	 385.850136 
33054 	 369788 	 385.830904 
33055 	 369798 	 385.830904 
33056 	 369808 	 385.843283 
33057 	 369818 	 385.843283 
33058 	 369828 	 385.845715 
33059 	 369838 	 385.845715 
33060 	 369848 	 385.856989 
33061 	 369858 	 385.856989 
33062 	 369867 	 385.855884 
33063 	 369877 	 385.855884 
33064 	 369887 	 385.834220 
33065 	 369897 	 385.834220 
33066 	 369908 	 385.838862 
33067 	 369916 	 385.838862 
33068 	 369928 	 385.849915 
33069 	 369938 	 385.849915 
33070 	 369948 	 385.878653 
33071 	 369972 	 385.878653 
33072 	 369978 	 385.876885 
33073 	 369982 	 385.876885 
33074 	 369989 	 385.885948 
33075 	 370005 	 385.885948 
33076 	 370011 	 385.865390 
33077 	 370017 	 385.865390 
33078 	 370030 	 385.854778 
33079 	 370037 	 385.854778 
33080 	 370049 	 385.875780 
33081 	 370057 	 385.875780 
33082 	 370067 	 385.869590 
33083 	 370079 	 385.869590 
33084 	 370099 	 385.881748 
33085 	 370103 	 385.881748 
33086 	 370107 	 385.871579 
33087 	 370117 	 385.871579 
33088 	 370132 	 385.890812 
33089 	 370146 	 385.890812 
33090 	 370150 	 385.908718 
33091 	 370160 	 385.908718 
33092 	 370170 	 385.889928 
33093 	 370178 	 385.889928 
33094 	 370188 	 385.874232 
33095 	 370198 	 385.874232 
33096 	 370208 	 385.865390 
33097 	 370218 	 385.865390 
33098 	 370228 	 385.885727 
33099 	 370238 	 385.885727 
33100 	 370254 	 385.901644 
33101 	 370262 	 385.901644 
33102 	 370268 	 385.875337 
33103 	 370281 	 385.875337 
33104 	 370287 	 385.867158 
33105 	 370297 	 385.867158 
33106 	 370307 	 385.896117 
33107 	 370317 	 385.896117 
33108 	 370329 	 385.918887 
33109 	 370337 	 385.918887 
33110 	 370353 	 385.879538 
33111 	 370359 	 385.879538 
33112 	 370377 	 385.891917 
33113 	 370387 	 385.891917 
33114 	 370391 	 385.871358 
33115 	 370397 	 385.871358 
33116 	 370407 	 385.885948 
33117 	 370417 	 385.885948 
33118 	 370431 	 385.897002 
33119 	 370437 	 385.897002 
33120 	 370450 	 385.899875 
33121 	 370458 	 385.899875 
33122 	 370468 	 385.908055 
33123 	 370478 	 385.908055 
33124 	 370488 	 385.908939 
33125 	 370504 	 385.908939 
33126 	 370512 	 385.895675 
33127 	 370520 	 385.895675 
33128 	 370528 	 385.887496 
33129 	 370538 	 385.887496 
33130 	 370548 	 385.896781 
33131 	 370558 	 385.896781 
33132 	 370568 	 385.893686 
33133 	 370578 	 385.893686 
33134 	 370588 	 385.884180 
33135 	 370600 	 385.884180 
33136 	 370608 	 385.879095 
33137 	 370620 	 385.879095 
33138 	 370630 	 385.886391 
33139 	 370646 	 385.886391 
33140 	 370649 	 385.881969 
33141 	 370657 	 385.881969 
33142 	 370667 	 385.888601 
33143 	 370677 	 385.888601 
33144 	 370687 	 385.890591 
33145 	 370697 	 385.890591 
33146 	 370707 	 385.915129 
33147 	 370717 	 385.915129 
33148 	 370727 	 385.918224 
33149 	 370737 	 385.918224 
33150 	 370749 	 385.910486 
33151 	 370757 	 385.910486 
33152 	 370772 	 385.907834 
33153 	 370778 	 385.907834 
33154 	 370787 	 385.910044 
33155 	 370797 	 385.910044 
33156 	 370809 	 385.917560 
33157 	 370817 	 385.917560 
33158 	 370827 	 385.921761 
33159 	 370837 	 385.921761 
33160 	 370851 	 385.906728 
33161 	 370857 	 385.906728 
33162 	 370867 	 385.920655 
33163 	 370877 	 385.920655 
33164 	 370891 	 385.921097 
33165 	 370897 	 385.921097 
33166 	 370909 	 385.902307 
33167 	 370917 	 385.902307 
33168 	 370927 	 385.924634 
33169 	 370939 	 385.924634 
33170 	 370947 	 385.916676 
33171 	 370959 	 385.916676 
33172 	 370967 	 385.941656 
33173 	 370979 	 385.941656 
33174 	 370987 	 385.924413 
33175 	 370999 	 385.924413 
33176 	 371021 	 385.911813 
33177 	 371024 	 385.911813 
33178 	 371028 	 385.953593 
33179 	 371038 	 385.953593 
33180 	 371046 	 385.925961 
33181 	 371056 	 385.925961 
33182 	 371068 	 385.947625 
33183 	 371078 	 385.947625 
33184 	 371088 	 385.947404 
33185 	 371098 	 385.947404 
33186 	 371116 	 385.922866 
33187 	 371122 	 385.922866 
33188 	 371128 	 385.964204 
33189 	 371138 	 385.964204 
33190 	 371148 	 385.952046 
33191 	 371158 	 385.952046 
33192 	 371172 	 385.988742 
33193 	 371178 	 385.988742 
33194 	 371188 	 385.979236 
33195 	 371198 	 385.979236 
33196 	 371208 	 385.949172 
33197 	 371218 	 385.949172 
33198 	 371230 	 386.003332 
33199 	 371238 	 386.003332 
33200 	 371248 	 385.981668 
33201 	 371258 	 385.981668 
33202 	 371268 	 386.001563 
33203 	 371278 	 386.001563 
33204 	 371290 	 385.992721 
33205 	 371298 	 385.992721 
33206 	 371308 	 385.981005 
33207 	 371318 	 385.981005 
33208 	 371330 	 386.013279 
33209 	 371338 	 386.013279 
33210 	 371348 	 385.998026 
33211 	 371358 	 385.998026 
33212 	 371368 	 385.987194 
33213 	 371378 	 385.987194 
33214 	 371390 	 385.996921 
33215 	 371397 	 385.996921 
33216 	 371407 	 385.998468 
33217 	 371419 	 385.998468 
33218 	 371427 	 385.989405 
33219 	 371437 	 385.989405 
33220 	 371447 	 385.992500 
33221 	 371457 	 385.992500 
33222 	 371467 	 385.990068 
33223 	 371487 	 385.990068 
33224 	 371491 	 385.990068 
33225 	 371497 	 385.990068 
33226 	 371511 	 386.006205 
33227 	 371517 	 386.006205 
33228 	 371527 	 386.010406 
33229 	 371537 	 386.010406 
33230 	 371547 	 386.019911 
33231 	 371559 	 386.019911 
33232 	 371567 	 385.998026 
33233 	 371583 	 385.998026 
33234 	 371587 	 386.038259 
33235 	 371597 	 386.038259 
33236 	 371607 	 386.026764 
33237 	 371617 	 386.026764 
33238 	 371627 	 386.009300 
33239 	 371639 	 386.009300 
33240 	 371647 	 386.042680 
33241 	 371657 	 386.042680 
33242 	 371667 	 386.031627 
33243 	 371686 	 386.031627 
33244 	 371690 	 386.015048 
33245 	 371698 	 386.015048 
33246 	 371708 	 386.014385 
33247 	 371718 	 386.014385 
33248 	 371728 	 386.011290 
33249 	 371738 	 386.011290 
33250 	 371748 	 386.023448 
33251 	 371758 	 386.023448 
33252 	 371768 	 386.059038 
33253 	 371777 	 386.059038 
33254 	 371787 	 386.067659 
33255 	 371797 	 386.067659 
33256 	 371817 	 386.039585 
33257 	 371821 	 386.039585 
33258 	 371829 	 386.039143 
33259 	 371837 	 386.039143 
33260 	 371847 	 386.034501 
33261 	 371857 	 386.034501 
33262 	 371867 	 386.059923 
33263 	 371877 	 386.059923 
33264 	 371891 	 386.033617 
33265 	 371899 	 386.033617 
33266 	 371909 	 386.048206 
33267 	 371917 	 386.048206 
33268 	 371927 	 386.060144 
33269 	 371937 	 386.060144 
33270 	 371949 	 386.042680 
33271 	 371959 	 386.042680 
33272 	 371967 	 386.085565 
33273 	 371977 	 386.085565 
33274 	 371988 	 386.048870 
33275 	 371997 	 386.048870 
33276 	 372007 	 386.055280 
33277 	 372019 	 386.055280 
33278 	 372027 	 386.063680 
33279 	 372040 	 386.063680 
33280 	 372051 	 386.032511 
33281 	 372059 	 386.032511 
33282 	 372071 	 386.054838 
33283 	 372081 	 386.054838 
33284 	 372089 	 386.087555 
33285 	 372097 	 386.087555 
33286 	 372114 	 386.063459 
33287 	 372118 	 386.063459 
33288 	 372128 	 386.067217 
33289 	 372138 	 386.067217 
33290 	 372147 	 386.078712 
33291 	 372157 	 386.078712 
33292 	 372167 	 386.083797 
33293 	 372177 	 386.083797 
33294 	 372187 	 386.073186 
33295 	 372199 	 386.073186 
33296 	 372209 	 386.070091 
33297 	 372217 	 386.070091 
33298 	 372227 	 386.074070 
33299 	 372237 	 386.074070 
33300 	 372247 	 386.055722 
33301 	 372257 	 386.055722 
33302 	 372269 	 386.078270 
33303 	 372277 	 386.078270 
33304 	 372289 	 386.044006 
33305 	 372301 	 386.044006 
33306 	 372307 	 386.091091 
33307 	 372329 	 386.091091 
33308 	 372333 	 386.091976 
33309 	 372339 	 386.091976 
33310 	 372347 	 386.077828 
33311 	 372357 	 386.077828 
33312 	 372367 	 386.097723 
33313 	 372377 	 386.097723 
33314 	 372387 	 386.094186 
33315 	 372397 	 386.094186 
33316 	 372407 	 386.107892 
33317 	 372421 	 386.107892 
33318 	 372427 	 386.111207 
33319 	 372437 	 386.111207 
33320 	 372447 	 386.114965 
33321 	 372457 	 386.114965 
33322 	 372471 	 386.103249 
33323 	 372479 	 386.103249 
33324 	 372487 	 386.107228 
33325 	 372497 	 386.107228 
33326 	 372513 	 386.153208 
33327 	 372519 	 386.153208 
33328 	 372528 	 386.094186 
33329 	 372538 	 386.094186 
33330 	 372550 	 386.129334 
33331 	 372558 	 386.129334 
33332 	 372566 	 386.124913 
33333 	 372578 	 386.124913 
33334 	 372588 	 386.133755 
33335 	 372598 	 386.133755 
33336 	 372610 	 386.125134 
33337 	 372618 	 386.125134 
33338 	 372628 	 386.142155 
33339 	 372638 	 386.142155 
33340 	 372648 	 386.140166 
33341 	 372658 	 386.140166 
33342 	 372668 	 386.152103 
33343 	 372678 	 386.152103 
33344 	 372688 	 386.163818 
33345 	 372700 	 386.163818 
33346 	 372710 	 386.127566 
33347 	 372719 	 386.127566 
33348 	 372730 	 386.131102 
33349 	 372740 	 386.131102 
33350 	 372748 	 386.169566 
33351 	 372758 	 386.169566 
33352 	 372768 	 386.148124 
33353 	 372778 	 386.148124 
33354 	 372790 	 386.140166 
33355 	 372798 	 386.140166 
33356 	 372808 	 386.153429 
33357 	 372818 	 386.153429 
33358 	 372828 	 386.175313 
33359 	 372838 	 386.175313 
33360 	 372848 	 386.140829 
33361 	 372858 	 386.140829 
33362 	 372868 	 386.179292 
33363 	 372878 	 386.179292 
33364 	 372888 	 386.168682 
33365 	 372897 	 386.168682 
33366 	 372907 	 386.150334 
33367 	 372922 	 386.150334 
33368 	 372928 	 386.153208 
33369 	 372938 	 386.153208 
33370 	 372948 	 386.174208 
33371 	 372958 	 386.174208 
33372 	 372968 	 386.181945 
33373 	 372978 	 386.181945 
33374 	 372995 	 386.157850 
33375 	 373001 	 386.157850 
33376 	 373011 	 386.179071 
33377 	 373017 	 386.179071 
33378 	 373029 	 386.175313 
33379 	 373037 	 386.175313 
33380 	 373047 	 386.177303 
33381 	 373057 	 386.177303 
33382 	 373067 	 386.172660 
33383 	 373079 	 386.172660 
33384 	 373089 	 386.178629 
33385 	 373097 	 386.178629 
33386 	 373109 	 386.198303 
33387 	 373119 	 386.198303 
33388 	 373127 	 386.179734 
33389 	 373137 	 386.179734 
33390 	 373147 	 386.194987 
33391 	 373159 	 386.194987 
33392 	 373167 	 386.186366 
33393 	 373179 	 386.186366 
33394 	 373187 	 386.186145 
33395 	 373197 	 386.186145 
33396 	 373207 	 386.195208 
33397 	 373219 	 386.195208 
33398 	 373227 	 386.184155 
33399 	 373239 	 386.184155 
33400 	 373250 	 386.202060 
33401 	 373261 	 386.202060 
33402 	 373267 	 386.195208 
33403 	 373279 	 386.195208 
33404 	 373289 	 386.203608 
33405 	 373297 	 386.203608 
33406 	 373307 	 386.207808 
33407 	 373317 	 386.207808 
33408 	 373327 	 386.186145 
33409 	 373337 	 386.186145 
33410 	 373349 	 386.234334 
33411 	 373359 	 386.234334 
33412 	 373367 	 386.238755 
33413 	 373377 	 386.238755 
33414 	 373389 	 386.204050 
33415 	 373397 	 386.204050 
33416 	 373409 	 386.204271 
33417 	 373417 	 386.204271 
33418 	 373427 	 386.197639 
33419 	 373437 	 386.197639 
33420 	 373447 	 386.229029 
33421 	 373457 	 386.229029 
33422 	 373467 	 386.221292 
33423 	 373477 	 386.221292 
33424 	 373487 	 386.227481 
33425 	 373497 	 386.227481 
33426 	 373507 	 386.213555 
33427 	 373520 	 386.213555 
33428 	 373530 	 386.232123 
33429 	 373538 	 386.232123 
33430 	 373550 	 386.233671 
33431 	 373558 	 386.233671 
33432 	 373568 	 386.228366 
33433 	 373578 	 386.228366 
33434 	 373590 	 386.235218 
33435 	 373598 	 386.235218 
33436 	 373608 	 386.248702 
33437 	 373618 	 386.248702 
33438 	 373628 	 386.235218 
33439 	 373638 	 386.235218 
33440 	 373647 	 386.232787 
33441 	 373657 	 386.232787 
33442 	 373669 	 386.249144 
33443 	 373677 	 386.249144 
33444 	 373687 	 386.233671 
33445 	 373697 	 386.233671 
33446 	 373707 	 386.255334 
33447 	 373719 	 386.255334 
33448 	 373727 	 386.238755 
33449 	 373739 	 386.238755 
33450 	 373747 	 386.222839 
33451 	 373757 	 386.222839 
33452 	 373767 	 386.255997 
33453 	 373777 	 386.255997 
33454 	 373787 	 386.230134 
33455 	 373805 	 386.230134 
33456 	 373809 	 386.253565 
33457 	 373817 	 386.253565 
33458 	 373827 	 386.242071 
33459 	 373837 	 386.242071 
33460 	 373847 	 386.256881 
33461 	 373857 	 386.256881 
33462 	 373869 	 386.283186 
33463 	 373877 	 386.283186 
33464 	 373887 	 386.253786 
33465 	 373897 	 386.253786 
33466 	 373911 	 386.273681 
33467 	 373917 	 386.273681 
33468 	 373929 	 386.273681 
33469 	 373937 	 386.273681 
33470 	 373947 	 386.278544 
33471 	 373957 	 386.278544 
33472 	 373967 	 386.305954 
33473 	 373977 	 386.305954 
33474 	 373987 	 386.302417 
33475 	 373999 	 386.302417 
33476 	 374009 	 386.279207 
33477 	 374016 	 386.279207 
33478 	 374028 	 386.305291 
33479 	 374036 	 386.305291 
33480 	 374048 	 386.303301 
33481 	 374058 	 386.303301 
33482 	 374068 	 386.282523 
33483 	 374078 	 386.282523 
33484 	 374088 	 386.286502 
33485 	 374098 	 386.286502 
33486 	 374108 	 386.314575 
33487 	 374118 	 386.314575 
33488 	 374137 	 386.292912 
33489 	 374149 	 386.292912 
33490 	 374155 	 386.292691 
33491 	 374161 	 386.292691 
33492 	 374171 	 386.281639 
33493 	 374181 	 386.281639 
33494 	 374188 	 386.324301 
33495 	 374198 	 386.324301 
33496 	 374210 	 386.312585 
33497 	 374220 	 386.312585 
33498 	 374228 	 386.308606 
33499 	 374238 	 386.308606 
33500 	 374248 	 386.293133 
33501 	 374258 	 386.293133 
33502 	 374269 	 386.304849 
33503 	 374277 	 386.304849 
33504 	 374287 	 386.322754 
33505 	 374297 	 386.322754 
33506 	 374307 	 386.296891 
33507 	 374317 	 386.296891 
33508 	 374327 	 386.311259 
33509 	 374337 	 386.311259 
33510 	 374348 	 386.325406 
33511 	 374360 	 386.325406 
33512 	 374368 	 386.320764 
33513 	 374378 	 386.320764 
33514 	 374389 	 386.309049 
33515 	 374397 	 386.309049 
33516 	 374407 	 386.345300 
33517 	 374417 	 386.345300 
33518 	 374431 	 386.352153 
