Nummer	Zeit [ms]	T1	T2
74 	 2127 	 24.597695 
75 	 2127 	 24.619154 
76 	 2133 	 24.619154 
77 	 2145 	 24.605310 
78 	 2153 	 24.605310 
79 	 2169 	 24.613385 
80 	 2173 	 24.613385 
81 	 2185 	 24.599310 
82 	 2199 	 24.599310 
83 	 2203 	 24.615693 
84 	 2213 	 24.615693 
85 	 2223 	 24.628845 
86 	 2233 	 24.628845 
87 	 2243 	 24.605771 
88 	 2253 	 24.605771 
89 	 2269 	 24.617308 
90 	 2273 	 24.617308 
91 	 2284 	 24.609232 
92 	 2294 	 24.609232 
93 	 2304 	 24.596772 
94 	 2314 	 24.596772 
95 	 2338 	 24.602541 
96 	 2342 	 24.602541 
97 	 2354 	 24.629767 
98 	 2364 	 24.629767 
99 	 2370 	 24.612232 
100 	 2376 	 24.612232 
101 	 2384 	 24.605540 
102 	 2394 	 24.605540 
103 	 2404 	 24.585235 
104 	 2414 	 24.585235 
105 	 2424 	 24.622615 
106 	 2448 	 24.622615 
107 	 2452 	 24.623076 
108 	 2456 	 24.623076 
109 	 2464 	 24.601618 
110 	 2474 	 24.601618 
111 	 2484 	 24.601387 
112 	 2494 	 24.601387 
113 	 2508 	 24.600464 
114 	 2514 	 24.600464 
115 	 2524 	 24.628152 
116 	 2540 	 24.628152 
117 	 2544 	 24.619384 
118 	 2554 	 24.619384 
119 	 2572 	 24.613385 
120 	 2580 	 24.613385 
121 	 2584 	 24.577852 
122 	 2604 	 24.577852 
123 	 2610 	 24.617308 
124 	 2616 	 24.617308 
125 	 2624 	 24.612001 
126 	 2636 	 24.612001 
127 	 2646 	 24.587773 
128 	 2659 	 24.587773 
129 	 2663 	 24.588004 
130 	 2673 	 24.588004 
131 	 2683 	 24.612001 
132 	 2697 	 24.612001 
133 	 2705 	 24.614078 
134 	 2723 	 24.614078 
135 	 2727 	 24.607848 
136 	 2739 	 24.607848 
137 	 2743 	 24.629306 
138 	 2753 	 24.629306 
139 	 2763 	 24.612232 
140 	 2775 	 24.612232 
141 	 2785 	 24.634844 
142 	 2795 	 24.634844 
143 	 2805 	 24.607617 
144 	 2813 	 24.607617 
145 	 2837 	 24.586158 
146 	 2841 	 24.586158 
147 	 2853 	 24.623076 
148 	 2857 	 24.623076 
149 	 2865 	 24.618000 
150 	 2873 	 24.618000 
151 	 2883 	 24.603464 
152 	 2899 	 24.603464 
153 	 2911 	 24.622615 
154 	 2915 	 24.622615 
155 	 2925 	 24.605771 
156 	 2935 	 24.605771 
157 	 2943 	 24.630921 
158 	 2959 	 24.630921 
159 	 2973 	 24.593080 
160 	 2979 	 24.593080 
161 	 2983 	 24.603925 
162 	 2993 	 24.603925 
163 	 3005 	 24.605540 
164 	 3015 	 24.605540 
165 	 3038 	 24.603464 
166 	 3042 	 24.603464 
167 	 3052 	 24.598387 
168 	 3056 	 24.598387 
169 	 3064 	 24.632767 
170 	 3084 	 24.632767 
171 	 3088 	 24.628614 
172 	 3094 	 24.628614 
173 	 3106 	 24.608078 
174 	 3114 	 24.608078 
175 	 3124 	 24.595619 
176 	 3134 	 24.595619 
177 	 3146 	 24.621230 
178 	 3154 	 24.621230 
179 	 3164 	 24.612232 
180 	 3174 	 24.612232 
181 	 3184 	 24.585466 
182 	 3194 	 24.585466 
183 	 3206 	 24.610386 
184 	 3214 	 24.610386 
185 	 3224 	 24.617769 
186 	 3240 	 24.617769 
187 	 3244 	 24.611078 
188 	 3256 	 24.611078 
189 	 3264 	 24.610155 
190 	 3288 	 24.610155 
191 	 3292 	 24.609463 
192 	 3296 	 24.609463 
193 	 3306 	 24.598618 
194 	 3314 	 24.598618 
195 	 3324 	 24.612462 
196 	 3334 	 24.612462 
197 	 3350 	 24.614770 
198 	 3354 	 24.614770 
199 	 3364 	 24.577852 
200 	 3374 	 24.577852 
201 	 3384 	 24.597234 
202 	 3394 	 24.597234 
203 	 3405 	 24.630921 
204 	 3413 	 24.630921 
205 	 3427 	 24.611539 
206 	 3433 	 24.611539 
207 	 3443 	 24.600003 
208 	 3459 	 24.600003 
209 	 3474 	 24.608540 
210 	 3486 	 24.608540 
211 	 3490 	 24.600464 
212 	 3494 	 24.600464 
213 	 3504 	 24.597234 
214 	 3514 	 24.597234 
215 	 3524 	 24.596772 
216 	 3536 	 24.596772 
217 	 3546 	 24.614539 
218 	 3554 	 24.614539 
219 	 3563 	 24.617539 
220 	 3583 	 24.617539 
221 	 3589 	 24.631613 
222 	 3593 	 24.631613 
223 	 3603 	 24.603233 
224 	 3615 	 24.603233 
225 	 3623 	 24.619384 
226 	 3633 	 24.619384 
227 	 3643 	 24.623999 
228 	 3653 	 24.623999 
229 	 3663 	 24.604617 
230 	 3676 	 24.604617 
231 	 3684 	 24.627460 
232 	 3707 	 24.627460 
233 	 3715 	 24.607386 
234 	 3722 	 24.607386 
235 	 3732 	 24.635766 
236 	 3738 	 24.635766 
237 	 3744 	 24.616846 
238 	 3754 	 24.616846 
239 	 3764 	 24.614770 
240 	 3776 	 24.614770 
241 	 3783 	 24.602771 
242 	 3793 	 24.602771 
243 	 3803 	 24.618231 
244 	 3813 	 24.618231 
245 	 3823 	 24.593311 
246 	 3833 	 24.593311 
247 	 3843 	 24.630921 
248 	 3853 	 24.630921 
249 	 3865 	 24.600003 
250 	 3875 	 24.600003 
251 	 3883 	 24.602079 
252 	 3893 	 24.602079 
253 	 3903 	 24.605540 
254 	 3919 	 24.605540 
255 	 3927 	 24.608771 
256 	 3933 	 24.608771 
257 	 3943 	 24.621000 
258 	 3957 	 24.621000 
259 	 3964 	 24.614078 
260 	 3974 	 24.614078 
261 	 3986 	 24.605540 
262 	 3995 	 24.605540 
263 	 4005 	 24.615693 
264 	 4013 	 24.615693 
265 	 4025 	 24.617308 
266 	 4033 	 24.617308 
267 	 4045 	 24.618692 
268 	 4053 	 24.618692 
269 	 4069 	 24.633459 
270 	 4073 	 24.633459 
271 	 4083 	 24.618462 
272 	 4093 	 24.618462 
273 	 4103 	 24.631383 
274 	 4115 	 24.631383 
275 	 4126 	 24.624230 
276 	 4136 	 24.624230 
277 	 4144 	 24.615693 
278 	 4153 	 24.615693 
279 	 4163 	 24.645226 
280 	 4177 	 24.645226 
281 	 4183 	 24.588696 
282 	 4195 	 24.588696 
283 	 4203 	 24.646842 
284 	 4213 	 24.646842 
285 	 4223 	 24.582928 
286 	 4233 	 24.582928 
287 	 4243 	 24.608540 
288 	 4253 	 24.608540 
289 	 4263 	 24.608309 
290 	 4273 	 24.608309 
291 	 4283 	 24.616385 
292 	 4293 	 24.616385 
293 	 4303 	 24.644073 
294 	 4313 	 24.644073 
295 	 4323 	 24.604387 
296 	 4333 	 24.604387 
297 	 4343 	 24.623076 
298 	 4353 	 24.623076 
299 	 4363 	 24.600926 
300 	 4375 	 24.600926 
301 	 4385 	 24.635305 
302 	 4397 	 24.635305 
303 	 4407 	 24.609924 
304 	 4414 	 24.609924 
305 	 4423 	 24.612001 
306 	 4433 	 24.612001 
307 	 4447 	 24.597465 
308 	 4453 	 24.597465 
309 	 4466 	 24.621461 
310 	 4475 	 24.621461 
311 	 4484 	 24.616154 
312 	 4494 	 24.616154 
313 	 4503 	 24.630921 
314 	 4514 	 24.630921 
315 	 4524 	 24.605540 
316 	 4542 	 24.605540 
317 	 4558 	 24.636228 
318 	 4564 	 24.636228 
319 	 4568 	 24.615231 
320 	 4574 	 24.615231 
321 	 4583 	 24.604617 
322 	 4593 	 24.604617 
323 	 4604 	 24.624461 
324 	 4616 	 24.624461 
325 	 4624 	 24.620077 
326 	 4634 	 24.620077 
327 	 4685 	 24.601618 
328 	 4699 	 24.601618 
329 	 4699 	 24.601618 
330 	 4699 	 24.601618 
331 	 4699 	 24.630921 
332 	 4719 	 24.630921 
333 	 4768 	 24.602541 
334 	 4768 	 24.602541 
335 	 4830 	 24.619846 
336 	 4830 	 24.619846 
337 	 4830 	 24.602541 
338 	 4830 	 24.602541 
339 	 4830 	 24.621230 
340 	 4835 	 24.621230 
341 	 4835 	 24.596080 
342 	 4835 	 24.596080 
343 	 4835 	 24.641304 
344 	 4835 	 24.641304 
345 	 4835 	 24.609001 
346 	 4835 	 24.609001 
347 	 4850 	 24.619384 
348 	 4856 	 24.619384 
349 	 4862 	 24.622153 
350 	 4893 	 24.622153 
351 	 4899 	 24.617077 
352 	 4899 	 24.617077 
353 	 4909 	 24.624922 
354 	 4945 	 24.624922 
355 	 4959 	 24.617308 
356 	 4959 	 24.617308 
357 	 4959 	 24.618923 
358 	 4963 	 24.618923 
359 	 4967 	 24.624230 
360 	 4975 	 24.624230 
361 	 4985 	 24.601156 
362 	 4996 	 24.601156 
363 	 5004 	 24.625384 
364 	 5014 	 24.625384 
365 	 5027 	 24.619615 
366 	 5041 	 24.619615 
367 	 5045 	 24.600926 
368 	 5057 	 24.600926 
369 	 5065 	 24.612462 
370 	 5075 	 24.612462 
371 	 5083 	 24.603464 
372 	 5095 	 24.603464 
373 	 5105 	 24.623076 
374 	 5113 	 24.623076 
375 	 5127 	 24.633459 
376 	 5133 	 24.633459 
377 	 5147 	 24.600003 
378 	 5157 	 24.600003 
379 	 5163 	 24.615923 
380 	 5175 	 24.615923 
381 	 5183 	 24.624691 
382 	 5195 	 24.624691 
383 	 5205 	 24.594234 
384 	 5215 	 24.594234 
385 	 5223 	 24.623307 
386 	 5236 	 24.623307 
387 	 5243 	 24.612924 
388 	 5253 	 24.612924 
389 	 5263 	 24.625614 
390 	 5273 	 24.625614 
391 	 5283 	 24.601849 
392 	 5293 	 24.601849 
393 	 5303 	 24.609924 
394 	 5313 	 24.609924 
395 	 5323 	 24.609694 
396 	 5333 	 24.609694 
397 	 5343 	 24.635997 
398 	 5353 	 24.635997 
399 	 5365 	 24.624922 
400 	 5373 	 24.624922 
401 	 5383 	 24.617769 
402 	 5393 	 24.617769 
403 	 5403 	 24.623999 
404 	 5415 	 24.623999 
405 	 5423 	 24.606233 
406 	 5433 	 24.606233 
407 	 5445 	 24.603233 
408 	 5453 	 24.603233 
409 	 5465 	 24.621923 
410 	 5475 	 24.621923 
411 	 5483 	 24.627460 
412 	 5493 	 24.627460 
413 	 5503 	 24.628845 
414 	 5513 	 24.628845 
415 	 5525 	 24.612462 
416 	 5533 	 24.612462 
417 	 5543 	 24.621923 
418 	 5555 	 24.621923 
419 	 5571 	 24.614539 
420 	 5575 	 24.614539 
421 	 5585 	 24.620769 
422 	 5595 	 24.620769 
423 	 5603 	 24.636228 
424 	 5614 	 24.636228 
425 	 5624 	 24.619846 
426 	 5634 	 24.619846 
427 	 5642 	 24.616154 
428 	 5654 	 24.616154 
429 	 5664 	 24.626306 
430 	 5674 	 24.626306 
431 	 5684 	 24.609232 
432 	 5694 	 24.609232 
433 	 5704 	 24.612001 
434 	 5714 	 24.612001 
435 	 5724 	 24.608540 
436 	 5749 	 24.608540 
437 	 5753 	 24.603464 
438 	 5757 	 24.603464 
439 	 5767 	 24.615462 
440 	 5775 	 24.615462 
441 	 5787 	 24.622153 
442 	 5793 	 24.622153 
443 	 5803 	 24.623999 
444 	 5815 	 24.623999 
445 	 5825 	 24.630921 
446 	 5833 	 24.630921 
447 	 5843 	 24.618000 
448 	 5853 	 24.618000 
449 	 5863 	 24.623538 
450 	 5875 	 24.623538 
451 	 5883 	 24.622384 
452 	 5894 	 24.622384 
453 	 5904 	 24.641996 
454 	 5914 	 24.641996 
455 	 5924 	 24.635305 
456 	 5934 	 24.635305 
457 	 5944 	 24.634613 
458 	 5954 	 24.634613 
459 	 5964 	 24.625153 
460 	 5974 	 24.625153 
461 	 5984 	 24.611770 
462 	 5993 	 24.611770 
463 	 6007 	 24.607386 
464 	 6015 	 24.607386 
465 	 6023 	 24.644073 
466 	 6033 	 24.644073 
467 	 6045 	 24.602541 
468 	 6053 	 24.602541 
469 	 6063 	 24.601387 
470 	 6073 	 24.601387 
471 	 6083 	 24.621230 
472 	 6093 	 24.621230 
473 	 6103 	 24.634151 
474 	 6117 	 24.634151 
475 	 6131 	 24.635074 
476 	 6138 	 24.635074 
477 	 6146 	 24.599310 
478 	 6154 	 24.599310 
479 	 6164 	 24.610386 
480 	 6174 	 24.610386 
481 	 6184 	 24.618462 
482 	 6194 	 24.618462 
483 	 6205 	 24.628845 
484 	 6214 	 24.628845 
485 	 6225 	 24.608771 
486 	 6233 	 24.608771 
487 	 6243 	 24.640612 
488 	 6253 	 24.640612 
489 	 6263 	 24.616616 
490 	 6277 	 24.616616 
491 	 6285 	 24.607155 
492 	 6295 	 24.607155 
493 	 6303 	 24.625153 
494 	 6313 	 24.625153 
495 	 6325 	 24.617769 
496 	 6335 	 24.617769 
497 	 6351 	 24.611770 
498 	 6355 	 24.611770 
499 	 6362 	 24.624230 
500 	 6376 	 24.624230 
501 	 6382 	 24.639458 
502 	 6396 	 24.639458 
503 	 6404 	 24.605079 
504 	 6417 	 24.605079 
505 	 6425 	 24.639227 
506 	 6433 	 24.639227 
507 	 6456 	 24.625614 
508 	 6460 	 24.625614 
509 	 6466 	 24.609694 
510 	 6474 	 24.609694 
511 	 6484 	 24.629767 
512 	 6494 	 24.629767 
513 	 6504 	 24.618000 
514 	 6514 	 24.618000 
515 	 6524 	 24.639920 
516 	 6536 	 24.639920 
517 	 6552 	 24.635536 
518 	 6556 	 24.635536 
519 	 6564 	 24.623538 
520 	 6574 	 24.623538 
521 	 6584 	 24.617077 
522 	 6594 	 24.617077 
523 	 6604 	 24.614078 
524 	 6614 	 24.614078 
525 	 6630 	 24.647995 
526 	 6634 	 24.647995 
527 	 6644 	 24.633690 
528 	 6654 	 24.633690 
529 	 6672 	 24.643150 
530 	 6676 	 24.643150 
531 	 6684 	 24.623768 
532 	 6694 	 24.623768 
533 	 6706 	 24.627922 
534 	 6714 	 24.627922 
535 	 6732 	 24.641073 
536 	 6735 	 24.641073 
537 	 6745 	 24.631383 
538 	 6753 	 24.631383 
539 	 6763 	 24.631383 
540 	 6776 	 24.631383 
541 	 6782 	 24.626537 
542 	 6800 	 24.626537 
543 	 6804 	 24.627460 
544 	 6814 	 24.627460 
545 	 6824 	 24.607848 
546 	 6834 	 24.607848 
547 	 6844 	 24.621000 
548 	 6854 	 24.621000 
549 	 6868 	 24.623307 
550 	 6878 	 24.623307 
551 	 6884 	 24.616154 
552 	 6894 	 24.616154 
553 	 6904 	 24.617308 
554 	 6914 	 24.617308 
555 	 6926 	 24.621461 
556 	 6936 	 24.621461 
557 	 6944 	 24.621461 
558 	 6954 	 24.621461 
559 	 6964 	 24.618462 
560 	 6976 	 24.618462 
561 	 6984 	 24.617308 
562 	 6998 	 24.617308 
563 	 7004 	 24.636228 
564 	 7013 	 24.636228 
565 	 7025 	 24.622615 
566 	 7033 	 24.622615 
567 	 7043 	 24.645226 
568 	 7055 	 24.645226 
569 	 7063 	 24.632767 
570 	 7076 	 24.632767 
571 	 7084 	 24.629306 
572 	 7094 	 24.629306 
573 	 7104 	 24.629075 
574 	 7117 	 24.629075 
575 	 7127 	 24.623307 
576 	 7133 	 24.623307 
577 	 7143 	 24.637151 
578 	 7153 	 24.637151 
579 	 7163 	 24.644765 
580 	 7173 	 24.644765 
581 	 7183 	 24.637382 
582 	 7197 	 24.637382 
583 	 7205 	 24.611309 
584 	 7213 	 24.611309 
585 	 7223 	 24.632998 
586 	 7233 	 24.632998 
587 	 7243 	 24.646611 
588 	 7253 	 24.646611 
589 	 7271 	 24.619384 
590 	 7275 	 24.619384 
591 	 7285 	 24.634382 
592 	 7301 	 24.634382 
593 	 7305 	 24.610386 
594 	 7313 	 24.610386 
595 	 7324 	 24.622845 
596 	 7338 	 24.622845 
597 	 7344 	 24.615693 
598 	 7354 	 24.615693 
599 	 7363 	 24.644996 
600 	 7373 	 24.644996 
601 	 7389 	 24.629075 
602 	 7393 	 24.629075 
603 	 7403 	 24.622384 
604 	 7426 	 24.622384 
605 	 7430 	 24.647995 
606 	 7434 	 24.647995 
607 	 7444 	 24.620538 
608 	 7454 	 24.620538 
609 	 7468 	 24.620769 
610 	 7474 	 24.620769 
611 	 7489 	 24.623307 
612 	 7493 	 24.623307 
613 	 7505 	 24.628845 
614 	 7513 	 24.628845 
615 	 7525 	 24.640843 
616 	 7537 	 24.640843 
617 	 7551 	 24.606463 
618 	 7555 	 24.606463 
619 	 7563 	 24.632306 
620 	 7573 	 24.632306 
621 	 7589 	 24.617769 
622 	 7595 	 24.617769 
623 	 7605 	 24.634382 
624 	 7613 	 24.634382 
625 	 7623 	 24.612001 
626 	 7633 	 24.612001 
627 	 7645 	 24.606002 
628 	 7655 	 24.606002 
629 	 7663 	 24.623076 
630 	 7675 	 24.623076 
631 	 7683 	 24.648687 
632 	 7695 	 24.648687 
633 	 7703 	 24.619846 
634 	 7723 	 24.619846 
635 	 7729 	 24.642458 
636 	 7733 	 24.642458 
637 	 7743 	 24.635536 
638 	 7753 	 24.635536 
639 	 7763 	 24.644765 
640 	 7773 	 24.644765 
641 	 7783 	 24.650072 
642 	 7794 	 24.650072 
643 	 7804 	 24.615001 
644 	 7814 	 24.615001 
645 	 7828 	 24.648457 
646 	 7834 	 24.648457 
647 	 7844 	 24.637612 
648 	 7855 	 24.637612 
649 	 7863 	 24.622384 
650 	 7873 	 24.622384 
651 	 7883 	 24.616154 
652 	 7893 	 24.616154 
653 	 7905 	 24.626999 
654 	 7913 	 24.626999 
655 	 7923 	 24.616385 
656 	 7933 	 24.616385 
657 	 7955 	 24.620538 
658 	 7963 	 24.620538 
659 	 7967 	 24.635997 
660 	 7981 	 24.635997 
661 	 7987 	 24.635074 
662 	 7993 	 24.635074 
663 	 8003 	 24.614539 
664 	 8013 	 24.614539 
665 	 8023 	 24.645457 
666 	 8033 	 24.645457 
667 	 8049 	 24.658147 
668 	 8055 	 24.658147 
669 	 8063 	 24.632075 
670 	 8075 	 24.632075 
671 	 8083 	 24.625153 
672 	 8097 	 24.625153 
673 	 8105 	 24.618692 
674 	 8120 	 24.618692 
675 	 8128 	 24.632306 
676 	 8134 	 24.632306 
677 	 8144 	 24.617769 
678 	 8154 	 24.617769 
679 	 8164 	 24.620307 
680 	 8174 	 24.620307 
681 	 8184 	 24.632306 
682 	 8194 	 24.632306 
683 	 8204 	 24.641996 
684 	 8214 	 24.641996 
685 	 8228 	 24.629998 
686 	 8233 	 24.629998 
687 	 8243 	 24.622384 
688 	 8255 	 24.622384 
689 	 8263 	 24.627229 
690 	 8273 	 24.627229 
691 	 8283 	 24.644765 
692 	 8293 	 24.644765 
693 	 8303 	 24.619846 
694 	 8313 	 24.619846 
695 	 8323 	 24.635997 
696 	 8333 	 24.635997 
697 	 8345 	 24.628383 
698 	 8353 	 24.628383 
699 	 8378 	 24.646611 
700 	 8388 	 24.646611 
701 	 8392 	 24.636459 
702 	 8396 	 24.636459 
703 	 8404 	 24.637843 
704 	 8422 	 24.637843 
705 	 8426 	 24.626076 
706 	 8434 	 24.626076 
707 	 8444 	 24.624922 
708 	 8454 	 24.624922 
709 	 8464 	 24.644534 
710 	 8474 	 24.644534 
711 	 8484 	 24.617077 
712 	 8502 	 24.617077 
713 	 8510 	 24.623999 
714 	 8514 	 24.623999 
715 	 8524 	 24.625614 
716 	 8534 	 24.625614 
717 	 8544 	 24.606925 
718 	 8555 	 24.606925 
719 	 8564 	 24.631613 
720 	 8574 	 24.631613 
721 	 8584 	 24.646842 
722 	 8594 	 24.646842 
723 	 8603 	 24.617308 
724 	 8621 	 24.617308 
725 	 8625 	 24.632536 
726 	 8633 	 24.632536 
727 	 8643 	 24.632306 
728 	 8657 	 24.632306 
729 	 8663 	 24.640150 
730 	 8673 	 24.640150 
731 	 8683 	 24.615001 
732 	 8693 	 24.615001 
733 	 8703 	 24.630921 
734 	 8719 	 24.630921 
735 	 8723 	 24.630690 
736 	 8735 	 24.630690 
737 	 8743 	 24.634382 
738 	 8765 	 24.634382 
739 	 8769 	 24.617308 
740 	 8773 	 24.617308 
741 	 8783 	 24.633690 
742 	 8793 	 24.633690 
743 	 8803 	 24.652840 
744 	 8813 	 24.652840 
745 	 8823 	 24.630690 
746 	 8833 	 24.630690 
747 	 8843 	 24.608540 
748 	 8855 	 24.608540 
749 	 8863 	 24.645226 
750 	 8873 	 24.645226 
751 	 8883 	 24.639920 
752 	 8893 	 24.639920 
753 	 8905 	 24.625845 
754 	 8913 	 24.625845 
755 	 8923 	 24.630229 
756 	 8933 	 24.630229 
757 	 8953 	 24.618923 
758 	 8969 	 24.618923 
759 	 8982 	 24.626768 
760 	 8988 	 24.626768 
761 	 8988 	 24.643611 
762 	 8992 	 24.643611 
763 	 9012 	 24.640381 
764 	 9016 	 24.640381 
765 	 9024 	 24.622384 
766 	 9034 	 24.622384 
767 	 9044 	 24.637612 
768 	 9054 	 24.637612 
769 	 9064 	 24.650764 
770 	 9076 	 24.650764 
771 	 9084 	 24.639458 
772 	 9094 	 24.639458 
773 	 9108 	 24.622845 
774 	 9118 	 24.622845 
775 	 9124 	 24.628614 
776 	 9134 	 24.628614 
777 	 9144 	 24.643611 
778 	 9154 	 24.643611 
779 	 9166 	 24.631152 
780 	 9176 	 24.631152 
781 	 9184 	 24.659993 
782 	 9194 	 24.659993 
783 	 9204 	 24.617769 
784 	 9214 	 24.617769 
785 	 9228 	 24.636920 
786 	 9234 	 24.636920 
787 	 9244 	 24.629075 
788 	 9254 	 24.629075 
789 	 9264 	 24.605771 
790 	 9274 	 24.605771 
791 	 9285 	 24.637843 
792 	 9299 	 24.637843 
793 	 9305 	 24.642458 
794 	 9313 	 24.642458 
795 	 9323 	 24.640843 
796 	 9335 	 24.640843 
797 	 9343 	 24.620769 
798 	 9354 	 24.620769 
799 	 9370 	 24.633690 
800 	 9374 	 24.633690 
801 	 9384 	 24.638074 
802 	 9394 	 24.638074 
803 	 9404 	 24.646842 
804 	 9414 	 24.646842 
805 	 9424 	 24.647072 
806 	 9434 	 24.647072 
807 	 9454 	 24.641765 
808 	 9470 	 24.641765 
809 	 9474 	 24.613616 
810 	 9476 	 24.613616 
811 	 9488 	 24.636689 
812 	 9494 	 24.636689 
813 	 9504 	 24.647534 
814 	 9516 	 24.647534 
815 	 9533 	 24.624922 
816 	 9537 	 24.624922 
817 	 9543 	 24.640381 
818 	 9558 	 24.640381 
819 	 9564 	 24.625845 
820 	 9577 	 24.625845 
821 	 9585 	 24.654225 
822 	 9594 	 24.654225 
823 	 9612 	 24.646149 
824 	 9616 	 24.646149 
825 	 9624 	 24.624230 
826 	 9634 	 24.624230 
827 	 9644 	 24.639920 
828 	 9655 	 24.639920 
829 	 9666 	 24.629306 
830 	 9674 	 24.629306 
831 	 9684 	 24.637612 
832 	 9694 	 24.637612 
833 	 9706 	 24.660454 
834 	 9718 	 24.660454 
835 	 9725 	 24.639920 
836 	 9734 	 24.639920 
837 	 9746 	 24.646842 
838 	 9754 	 24.646842 
839 	 9768 	 24.650302 
840 	 9774 	 24.650302 
841 	 9784 	 24.622384 
842 	 9794 	 24.622384 
843 	 9804 	 24.622845 
844 	 9814 	 24.622845 
845 	 9830 	 24.649841 
846 	 9840 	 24.649841 
847 	 9844 	 24.641304 
848 	 9854 	 24.641304 
849 	 9864 	 24.663454 
850 	 9874 	 24.663454 
851 	 9884 	 24.657455 
852 	 9896 	 24.657455 
853 	 9904 	 24.620307 
854 	 9914 	 24.620307 
855 	 9924 	 24.638766 
856 	 9934 	 24.638766 
857 	 9950 	 24.652148 
858 	 9956 	 24.652148 
859 	 9964 	 24.659762 
860 	 9974 	 24.659762 
861 	 9984 	 24.617769 
862 	 9998 	 24.617769 
863 	 10004 	 24.623768 
864 	 10016 	 24.623768 
865 	 10030 	 24.635766 
866 	 10034 	 24.635766 
867 	 10044 	 24.632998 
868 	 10054 	 24.632998 
869 	 10064 	 24.657455 
870 	 10080 	 24.657455 
871 	 10084 	 24.657916 
872 	 10095 	 24.657916 
873 	 10104 	 24.642688 
874 	 10114 	 24.642688 
875 	 10126 	 24.624461 
876 	 10134 	 24.624461 
877 	 10144 	 24.648918 
878 	 10154 	 24.648918 
879 	 10164 	 24.634613 
880 	 10182 	 24.634613 
881 	 10188 	 24.627460 
882 	 10194 	 24.627460 
883 	 10204 	 24.651918 
884 	 10216 	 24.651918 
885 	 10224 	 24.660224 
886 	 10234 	 24.660224 
887 	 10244 	 24.641535 
888 	 10254 	 24.641535 
889 	 10266 	 24.634151 
890 	 10282 	 24.634151 
891 	 10286 	 24.649610 
892 	 10294 	 24.649610 
893 	 10304 	 24.635074 
894 	 10314 	 24.635074 
895 	 10324 	 24.628383 
896 	 10334 	 24.628383 
897 	 10344 	 24.615693 
898 	 10354 	 24.615693 
899 	 10368 	 24.637612 
900 	 10374 	 24.637612 
901 	 10384 	 24.630229 
902 	 10394 	 24.630229 
903 	 10404 	 24.631152 
904 	 10414 	 24.631152 
905 	 10424 	 24.627460 
906 	 10434 	 24.627460 
907 	 10444 	 24.651687 
908 	 10454 	 24.651687 
909 	 10464 	 24.648687 
910 	 10481 	 24.648687 
911 	 10487 	 24.659070 
912 	 10493 	 24.659070 
913 	 10505 	 24.623538 
914 	 10513 	 24.623538 
915 	 10523 	 24.622153 
916 	 10533 	 24.622153 
917 	 10543 	 24.639920 
918 	 10553 	 24.639920 
919 	 10565 	 24.626768 
920 	 10575 	 24.626768 
921 	 10583 	 24.636459 
922 	 10595 	 24.636459 
923 	 10603 	 24.653994 
924 	 10623 	 24.653994 
925 	 10627 	 24.635766 
926 	 10633 	 24.635766 
927 	 10643 	 24.623999 
928 	 10653 	 24.623999 
929 	 10663 	 24.662531 
